algo,candidate_id,seed,best_final,auc_best,auc_best_norm,runtime_sec,evals_total,budget_triggered,stop_reason,cxpb,mutpb,mutation_rate,parents_rate,sel_mutation,tail_mutation,p_macro,p_micro,lambda_in,lambda_out,tourn_size,parent_selection,mating_selection,p_min,tau_percent,fix_last_gene,c1,c2,w,error
recomb,887,909,438.65,43856.52500000009,438.5652500000009,125.33981680870056,2122,False,None,,,,,0.135,0.0075,,,,,3.0,,,,,True,,,,
recomb,889,1001,438.65,43857.27500000008,438.57275000000084,123.74136018753052,2122,False,None,,,,,0.135,0.01,,,,,2.0,,,,,True,,,,
recomb,889,101,438.65,43859.15000000008,438.5915000000008,124.1989107131958,2122,False,None,,,,,0.135,0.01,,,,,2.0,,,,,True,,,,
recomb,889,1102,438.65,43859.82500000008,438.59825000000075,123.7557623386383,2122,False,None,,,,,0.135,0.01,,,,,2.0,,,,,True,,,,
recomb,889,202,438.65,43854.72500000008,438.54725000000076,125.19849610328674,2122,False,None,,,,,0.135,0.01,,,,,2.0,,,,,True,,,,
recomb,889,303,438.65,43856.97500000008,438.5697500000008,119.42994785308838,2122,False,None,,,,,0.135,0.01,,,,,2.0,,,,,True,,,,
recomb,889,404,438.65,43856.67500000008,438.5667500000008,123.14099431037903,2122,False,None,,,,,0.135,0.01,,,,,2.0,,,,,True,,,,
recomb,889,505,438.65,43854.80000000008,438.54800000000085,122.88952970504761,2122,False,None,,,,,0.135,0.01,,,,,2.0,,,,,True,,,,
recomb,889,606,438.65,43858.62500000008,438.5862500000008,119.78633618354797,2122,False,None,,,,,0.135,0.01,,,,,2.0,,,,,True,,,,
recomb,889,707,438.65,43855.62500000008,438.5562500000008,123.12073278427124,2122,False,None,,,,,0.135,0.01,,,,,2.0,,,,,True,,,,
recomb,889,808,438.65,43857.57500000008,438.57575000000077,124.38080978393555,2122,False,None,,,,,0.135,0.01,,,,,2.0,,,,,True,,,,
recomb,889,909,438.65,43857.42500000008,438.5742500000008,125.13495087623596,2122,False,None,,,,,0.135,0.01,,,,,2.0,,,,,True,,,,
recomb,892,1001,438.65,43857.42500000008,438.5742500000008,119.96600890159607,2122,False,None,,,,,0.135,0.015,,,,,2.0,,,,,True,,,,
recomb,892,101,438.65,43859.15000000008,438.5915000000008,120.55188059806824,2122,False,None,,,,,0.135,0.015,,,,,2.0,,,,,True,,,,
recomb,892,1102,438.65,43860.12500000008,438.6012500000008,122.05805778503418,2122,False,None,,,,,0.135,0.015,,,,,2.0,,,,,True,,,,
recomb,892,202,438.65,43855.32500000008,438.5532500000008,121.87329196929932,2122,False,None,,,,,0.135,0.015,,,,,2.0,,,,,True,,,,
recomb,892,303,438.65,43856.97500000008,438.5697500000008,120.74527144432068,2122,False,None,,,,,0.135,0.015,,,,,2.0,,,,,True,,,,
recomb,892,404,438.65,43856.82500000008,438.5682500000008,123.35729384422302,2122,False,None,,,,,0.135,0.015,,,,,2.0,,,,,True,,,,
recomb,892,505,438.65,43853.75000000008,438.5375000000008,121.58273148536682,2122,False,None,,,,,0.135,0.015,,,,,2.0,,,,,True,,,,
recomb,892,606,438.65,43857.57500000008,438.57575000000077,123.76461005210876,2122,False,None,,,,,0.135,0.015,,,,,2.0,,,,,True,,,,
recomb,892,707,438.65,43855.17500000008,438.5517500000008,123.85217452049255,2122,False,None,,,,,0.135,0.015,,,,,2.0,,,,,True,,,,
recomb,892,808,438.65,43855.17500000008,438.5517500000008,123.32814455032349,2122,False,None,,,,,0.135,0.015,,,,,2.0,,,,,True,,,,
recomb,892,909,438.65,43854.42500000008,438.54425000000083,121.29982304573059,2122,False,None,,,,,0.135,0.015,,,,,2.0,,,,,True,,,,
recomb,902,1001,438.65,43858.02500000008,438.58025000000083,123.43967509269714,2122,False,None,,,,,0.135,0.03,,,,,3.0,,,,,True,,,,
recomb,902,101,438.65,43858.85000000008,438.5885000000008,121.20271277427673,2122,False,None,,,,,0.135,0.03,,,,,3.0,,,,,True,,,,
recomb,902,1102,438.65,43859.97500000008,438.59975000000077,122.05430388450623,2122,False,None,,,,,0.135,0.03,,,,,3.0,,,,,True,,,,
recomb,902,202,438.65,43860.87500000008,438.6087500000008,125.96886730194092,2122,False,None,,,,,0.135,0.03,,,,,3.0,,,,,True,,,,
recomb,902,303,438.65,43858.62500000008,438.5862500000008,121.96709394454956,2122,False,None,,,,,0.135,0.03,,,,,3.0,,,,,True,,,,
recomb,902,404,438.65,43858.17500000008,438.58175000000085,123.69931983947754,2122,False,None,,,,,0.135,0.03,,,,,3.0,,,,,True,,,,
recomb,902,505,438.65,43856.60000000008,438.56600000000077,123.7529091835022,2122,False,None,,,,,0.135,0.03,,,,,3.0,,,,,True,,,,
recomb,902,606,438.65,43855.62500000008,438.5562500000008,119.79843211174011,2122,False,None,,,,,0.135,0.03,,,,,3.0,,,,,True,,,,
recomb,902,707,438.65,43859.37500000008,438.5937500000008,121.0531268119812,2122,False,None,,,,,0.135,0.03,,,,,3.0,,,,,True,,,,
recomb,902,808,438.65,43857.72500000008,438.5772500000008,122.30748319625854,2122,False,None,,,,,0.135,0.03,,,,,3.0,,,,,True,,,,
recomb,902,909,438.65,43860.42500000008,438.60425000000083,123.36256647109985,2122,False,None,,,,,0.135,0.03,,,,,3.0,,,,,True,,,,
recomb,910,1001,438.65,43857.72500000008,438.5772500000008,123.5055000782013,2122,False,None,,,,,0.135,0.05,,,,,2.0,,,,,True,,,,
recomb,910,101,438.65,43855.25000000009,438.55250000000086,122.47979974746704,2122,False,None,,,,,0.135,0.05,,,,,2.0,,,,,True,,,,
recomb,910,1102,438.65,43861.32500000008,438.6132500000008,123.16657519340515,2122,False,None,,,,,0.135,0.05,,,,,2.0,,,,,True,,,,
recomb,910,202,438.65,43854.27500000008,438.5427500000008,122.15475869178772,2122,False,None,,,,,0.135,0.05,,,,,2.0,,,,,True,,,,
recomb,910,303,438.65,43859.825000000084,438.59825000000086,122.66160249710083,2122,False,None,,,,,0.135,0.05,,,,,2.0,,,,,True,,,,
recomb,910,404,438.65,43858.17500000008,438.58175000000085,123.12316155433655,2122,False,None,,,,,0.135,0.05,,,,,2.0,,,,,True,,,,
recomb,910,505,438.65,43853.30000000008,438.5330000000008,123.1186089515686,2122,False,None,,,,,0.135,0.05,,,,,2.0,,,,,True,,,,
recomb,910,606,438.65,43856.52500000008,438.5652500000008,123.9152569770813,2122,False,None,,,,,0.135,0.05,,,,,2.0,,,,,True,,,,
recomb,910,707,438.65,43854.12500000008,438.5412500000008,120.72338819503784,2122,False,None,,,,,0.135,0.05,,,,,2.0,,,,,True,,,,
recomb,910,808,438.65,43859.37500000008,438.5937500000008,123.14276337623596,2122,False,None,,,,,0.135,0.05,,,,,2.0,,,,,True,,,,
recomb,910,909,438.65,43856.37500000008,438.5637500000008,121.864004611969,2122,False,None,,,,,0.135,0.05,,,,,2.0,,,,,True,,,,
recomb,917,1001,438.65,43859.67500000008,438.59675000000084,126.60781955718994,2122,False,None,,,,,0.135,0.08,,,,,3.0,,,,,True,,,,
recomb,917,101,438.65,43858.85000000008,438.5885000000008,122.79449415206909,2122,False,None,,,,,0.135,0.08,,,,,3.0,,,,,True,,,,
recomb,917,1102,438.65,43857.87500000009,438.57875000000087,123.1925585269928,2122,False,None,,,,,0.135,0.08,,,,,3.0,,,,,True,,,,
recomb,917,202,438.65,43860.57500000008,438.6057500000008,124.24867177009583,2122,False,None,,,,,0.135,0.08,,,,,3.0,,,,,True,,,,
recomb,917,303,438.65,43859.67500000008,438.59675000000084,120.15836429595947,2122,False,None,,,,,0.135,0.08,,,,,3.0,,,,,True,,,,
recomb,917,404,438.65,43858.62500000008,438.5862500000008,126.07168769836426,2122,False,None,,,,,0.135,0.08,,,,,3.0,,,,,True,,,,
recomb,917,505,438.65,43857.80000000008,438.5780000000008,124.99804949760437,2122,False,None,,,,,0.135,0.08,,,,,3.0,,,,,True,,,,
recomb,917,606,438.65,43859.07500000008,438.59075000000075,126.00287747383118,2122,False,None,,,,,0.135,0.08,,,,,3.0,,,,,True,,,,
recomb,917,707,438.65,43857.42500000008,438.5742500000008,127.5790159702301,2122,False,None,,,,,0.135,0.08,,,,,3.0,,,,,True,,,,
recomb,917,808,438.65,43858.47500000008,438.5847500000008,130.11779642105103,2122,False,None,,,,,0.135,0.08,,,,,3.0,,,,,True,,,,
recomb,917,909,438.65,43859.67500000008,438.59675000000084,129.44780325889587,2122,False,None,,,,,0.135,0.08,,,,,3.0,,,,,True,,,,
recomb,942,1001,438.5,43833.95000000001,438.3395000000001,121.80661511421204,2122,False,None,,,,,0.135,0.25,,,,,5.0,,,,,True,,,,
recomb,942,101,438.65,43855.55000000009,438.5555000000009,122.662358045578,2122,False,None,,,,,0.135,0.25,,,,,5.0,,,,,True,,,,
recomb,942,1102,438.5,43839.95,438.3995,124.98779582977295,2122,False,None,,,,,0.135,0.25,,,,,5.0,,,,,True,,,,
recomb,942,202,438.65,43857.12500000009,438.5712500000009,126.86632513999939,2122,False,None,,,,,0.135,0.25,,,,,5.0,,,,,True,,,,
recomb,942,303,438.65,43850.975000000086,438.50975000000085,124.01596999168396,2122,False,None,,,,,0.135,0.25,,,,,5.0,,,,,True,,,,
recomb,942,404,438.65,43841.37500000008,438.4137500000008,124.66007208824158,2122,False,None,,,,,0.135,0.25,,,,,5.0,,,,,True,,,,
recomb,942,505,438.5,43826.07499999995,438.2607499999995,124.98418164253235,2122,False,None,,,,,0.135,0.25,,,,,5.0,,,,,True,,,,
recomb,942,606,438.65,43840.025000000045,438.4002500000004,122.36390113830566,2122,False,None,,,,,0.135,0.25,,,,,5.0,,,,,True,,,,
recomb,942,707,438.65,43846.77500000001,438.4677500000001,121.68815207481384,2122,False,None,,,,,0.135,0.25,,,,,5.0,,,,,True,,,,
recomb,942,808,438.5,43836.19999999999,438.3619999999999,123.2366054058075,2122,False,None,,,,,0.135,0.25,,,,,5.0,,,,,True,,,,
recomb,942,909,438.5,43832.60000000001,438.32600000000014,123.95347952842712,2122,False,None,,,,,0.135,0.25,,,,,5.0,,,,,True,,,,
recomb,949,1001,438.65,43858.32500000008,438.58325000000076,121.36983489990234,2122,False,None,,,,,0.15,0.0075,,,,,2.0,,,,,True,,,,
recomb,949,101,438.65,43860.05000000008,438.6005000000008,123.39529299736023,2122,False,None,,,,,0.15,0.0075,,,,,2.0,,,,,True,,,,
recomb,949,1102,438.65,43859.22500000008,438.5922500000008,121.345458984375,2122,False,None,,,,,0.15,0.0075,,,,,2.0,,,,,True,,,,
recomb,949,202,438.65,43854.575000000084,438.54575000000085,121.07349896430969,2122,False,None,,,,,0.15,0.0075,,,,,2.0,,,,,True,,,,
recomb,949,303,438.65,43854.87500000008,438.5487500000008,118.97402334213257,2122,False,None,,,,,0.15,0.0075,,,,,2.0,,,,,True,,,,
recomb,949,404,438.65,43858.175000000076,438.58175000000074,120.72863483428955,2122,False,None,,,,,0.15,0.0075,,,,,2.0,,,,,True,,,,
recomb,949,505,438.65,43851.35000000008,438.51350000000076,124.32629346847534,2122,False,None,,,,,0.15,0.0075,,,,,2.0,,,,,True,,,,
recomb,949,606,438.65,43857.42500000008,438.5742500000008,123.34028339385986,2122,False,None,,,,,0.15,0.0075,,,,,2.0,,,,,True,,,,
recomb,949,707,438.65,43852.62500000008,438.5262500000008,122.9704897403717,2122,False,None,,,,,0.15,0.0075,,,,,2.0,,,,,True,,,,
recomb,949,808,438.65,43856.37500000008,438.5637500000008,125.23588132858276,2122,False,None,,,,,0.15,0.0075,,,,,2.0,,,,,True,,,,
recomb,949,909,438.65,43855.92500000008,438.5592500000008,123.52545356750488,2122,False,None,,,,,0.15,0.0075,,,,,2.0,,,,,True,,,,
recomb,954,1001,438.65,43861.77500000008,438.6177500000008,125.2082748413086,2122,False,None,,,,,0.15,0.01,,,,,5.0,,,,,True,,,,
recomb,954,101,438.65,43861.55000000008,438.61550000000085,121.25244688987732,2122,False,None,,,,,0.15,0.01,,,,,5.0,,,,,True,,,,
recomb,954,1102,438.65,43856.52500000008,438.5652500000008,123.26831865310669,2122,False,None,,,,,0.15,0.01,,,,,5.0,,,,,True,,,,
recomb,954,202,438.65,43858.17500000008,438.58175000000085,123.43928909301758,2122,False,None,,,,,0.15,0.01,,,,,5.0,,,,,True,,,,
recomb,954,303,438.65,43860.72500000008,438.60725000000076,120.37785577774048,2122,False,None,,,,,0.15,0.01,,,,,5.0,,,,,True,,,,
recomb,954,404,438.65,43862.22500000008,438.6222500000008,123.20843458175659,2122,False,None,,,,,0.15,0.01,,,,,5.0,,,,,True,,,,
recomb,954,505,438.65,43858.85000000008,438.5885000000008,123.35129833221436,2122,False,None,,,,,0.15,0.01,,,,,5.0,,,,,True,,,,
recomb,954,606,438.65,43848.57500000009,438.4857500000009,122.8177011013031,2122,False,None,,,,,0.15,0.01,,,,,5.0,,,,,True,,,,
recomb,954,707,438.65,43860.27500000008,438.6027500000008,119.50942468643188,2122,False,None,,,,,0.15,0.01,,,,,5.0,,,,,True,,,,
recomb,954,808,438.65,43862.97500000008,438.6297500000008,125.30513739585876,2122,False,None,,,,,0.15,0.01,,,,,5.0,,,,,True,,,,
recomb,954,909,438.65,43861.47500000008,438.6147500000008,122.99880695343018,2122,False,None,,,,,0.15,0.01,,,,,5.0,,,,,True,,,,
recomb,958,1001,438.65,43854.12500000008,438.5412500000008,121.64818048477173,2122,False,None,,,,,0.15,0.02,,,,,2.0,,,,,True,,,,
recomb,958,101,438.65,43859.15000000008,438.5915000000008,122.47061920166016,2122,False,None,,,,,0.15,0.02,,,,,2.0,,,,,True,,,,
recomb,958,1102,438.65,43859.37500000008,438.5937500000008,122.08879780769348,2122,False,None,,,,,0.15,0.02,,,,,2.0,,,,,True,,,,
recomb,958,202,438.65,43856.07500000008,438.5607500000008,121.2063364982605,2122,False,None,,,,,0.15,0.02,,,,,2.0,,,,,True,,,,
recomb,958,303,438.65,43856.37500000008,438.5637500000008,119.9953966140747,2122,False,None,,,,,0.15,0.02,,,,,2.0,,,,,True,,,,
recomb,958,404,438.65,43858.77500000008,438.5877500000008,122.65967845916748,2122,False,None,,,,,0.15,0.02,,,,,2.0,,,,,True,,,,
recomb,958,505,438.65,43854.35000000008,438.5435000000008,125.40528225898743,2122,False,None,,,,,0.15,0.02,,,,,2.0,,,,,True,,,,
recomb,958,606,438.65,43859.67500000008,438.59675000000084,123.14261436462402,2122,False,None,,,,,0.15,0.02,,,,,2.0,,,,,True,,,,
recomb,958,707,438.65,43851.725000000086,438.51725000000084,124.43556547164917,2122,False,None,,,,,0.15,0.02,,,,,2.0,,,,,True,,,,
recomb,958,808,438.65,43857.87500000008,438.5787500000008,124.45959091186523,2122,False,None,,,,,0.15,0.02,,,,,2.0,,,,,True,,,,
recomb,958,909,438.65,43855.62500000008,438.5562500000008,124.15176963806152,2122,False,None,,,,,0.15,0.02,,,,,2.0,,,,,True,,,,
recomb,959,1001,438.65,43860.12500000008,438.6012500000008,123.14230537414551,2122,False,None,,,,,0.15,0.02,,,,,3.0,,,,,True,,,,
recomb,959,101,438.65,43859.00000000008,438.5900000000008,121.59884238243103,2122,False,None,,,,,0.15,0.02,,,,,3.0,,,,,True,,,,
recomb,959,1102,438.65,43857.425000000076,438.57425000000075,120.63065314292908,2122,False,None,,,,,0.15,0.02,,,,,3.0,,,,,True,,,,
recomb,959,202,438.65,43860.27500000008,438.6027500000008,123.1765627861023,2122,False,None,,,,,0.15,0.02,,,,,3.0,,,,,True,,,,
recomb,959,303,438.65,43858.32500000008,438.58325000000076,123.39996862411499,2122,False,None,,,,,0.15,0.02,,,,,3.0,,,,,True,,,,
recomb,959,404,438.65,43858.925000000076,438.58925000000073,123.06806254386902,2122,False,None,,,,,0.15,0.02,,,,,3.0,,,,,True,,,,
recomb,959,505,438.65,43858.70000000008,438.5870000000008,120.26088762283325,2122,False,None,,,,,0.15,0.02,,,,,3.0,,,,,True,,,,
recomb,959,606,438.65,43859.37500000008,438.5937500000008,120.17041158676147,2122,False,None,,,,,0.15,0.02,,,,,3.0,,,,,True,,,,
recomb,959,707,438.65,43857.12500000008,438.5712500000008,120.6652500629425,2122,False,None,,,,,0.15,0.02,,,,,3.0,,,,,True,,,,
recomb,959,808,438.65,43859.675000000076,438.5967500000008,119.079026222229,2122,False,None,,,,,0.15,0.02,,,,,3.0,,,,,True,,,,
recomb,959,909,438.65,43860.425000000076,438.6042500000008,122.3528184890747,2122,False,None,,,,,0.15,0.02,,,,,3.0,,,,,True,,,,
recomb,969,1001,438.65,43861.77500000008,438.6177500000008,122.0119366645813,2122,False,None,,,,,0.15,0.035,,,,,5.0,,,,,True,,,,
recomb,969,101,438.65,43861.55000000008,438.61550000000085,120.70846962928772,2122,False,None,,,,,0.15,0.035,,,,,5.0,,,,,True,,,,
recomb,969,1102,438.65,43859.97500000008,438.59975000000077,123.27743577957153,2122,False,None,,,,,0.15,0.035,,,,,5.0,,,,,True,,,,
recomb,969,202,438.65,43859.37500000008,438.5937500000008,121.15677952766418,2122,False,None,,,,,0.15,0.035,,,,,5.0,,,,,True,,,,
recomb,969,303,438.65,43859.07500000008,438.59075000000075,123.67062306404114,2122,False,None,,,,,0.15,0.035,,,,,5.0,,,,,True,,,,
recomb,969,404,438.65,43861.47500000008,438.6147500000008,122.77568912506104,2122,False,None,,,,,0.15,0.035,,,,,5.0,,,,,True,,,,
recomb,969,505,438.65,43860.95000000008,438.60950000000076,124.93025946617126,2122,False,None,,,,,0.15,0.035,,,,,5.0,,,,,True,,,,
recomb,969,606,438.65,43859.82500000008,438.59825000000075,123.44033598899841,2122,False,None,,,,,0.15,0.035,,,,,5.0,,,,,True,,,,
recomb,969,707,438.65,43859.97500000008,438.59975000000077,122.66905641555786,2122,False,None,,,,,0.15,0.035,,,,,5.0,,,,,True,,,,
recomb,969,808,438.65,43862.97500000008,438.6297500000008,122.40332794189453,2122,False,None,,,,,0.15,0.035,,,,,5.0,,,,,True,,,,
recomb,969,909,438.65,43860.42500000008,438.60425000000083,123.30176424980164,2122,False,None,,,,,0.15,0.035,,,,,5.0,,,,,True,,,,
recomb,974,1001,438.65,43858.32500000008,438.58325000000076,123.39045691490173,2122,False,None,,,,,0.15,0.05,,,,,3.0,,,,,True,,,,
recomb,974,101,438.65,43860.35000000008,438.6035000000008,123.72797727584839,2122,False,None,,,,,0.15,0.05,,,,,3.0,,,,,True,,,,
recomb,974,1102,438.65,43857.87500000008,438.5787500000008,122.64582514762878,2122,False,None,,,,,0.15,0.05,,,,,3.0,,,,,True,,,,
recomb,974,202,438.65,43861.17500000008,438.6117500000008,122.64629483222961,2122,False,None,,,,,0.15,0.05,,,,,3.0,,,,,True,,,,
recomb,974,303,438.65,43857.575000000084,438.5757500000008,119.22034978866577,2122,False,None,,,,,0.15,0.05,,,,,3.0,,,,,True,,,,
recomb,974,404,438.65,43857.72500000008,438.5772500000008,124.37641406059265,2122,False,None,,,,,0.15,0.05,,,,,3.0,,,,,True,,,,
recomb,974,505,438.65,43860.20000000008,438.60200000000077,124.15308094024658,2122,False,None,,,,,0.15,0.05,,,,,3.0,,,,,True,,,,
recomb,974,606,438.65,43858.62500000008,438.5862500000008,123.89558053016663,2122,False,None,,,,,0.15,0.05,,,,,3.0,,,,,True,,,,
recomb,974,707,438.65,43857.57500000008,438.57575000000077,122.83778834342957,2122,False,None,,,,,0.15,0.05,,,,,3.0,,,,,True,,,,
recomb,974,808,438.65,43860.12500000008,438.6012500000008,126.38721561431885,2122,False,None,,,,,0.15,0.05,,,,,3.0,,,,,True,,,,
recomb,974,909,438.65,43860.27500000008,438.6027500000008,127.12794327735901,2122,False,None,,,,,0.15,0.05,,,,,3.0,,,,,True,,,,
recomb,976,1001,438.65,43850.97500000009,438.5097500000009,124.06456756591797,2122,False,None,,,,,0.15,0.065,,,,,2.0,,,,,True,,,,
recomb,976,101,438.65,43856.75000000008,438.5675000000008,125.64686346054077,2122,False,None,,,,,0.15,0.065,,,,,2.0,,,,,True,,,,
recomb,976,1102,438.65,43858.47500000008,438.5847500000008,123.21816205978394,2122,False,None,,,,,0.15,0.065,,,,,2.0,,,,,True,,,,
recomb,976,202,438.65,43855.92500000008,438.5592500000008,124.32330346107483,2122,False,None,,,,,0.15,0.065,,,,,2.0,,,,,True,,,,
recomb,976,303,438.65,43856.37500000008,438.5637500000008,122.08870244026184,2122,False,None,,,,,0.15,0.065,,,,,2.0,,,,,True,,,,
recomb,976,404,438.65,43854.27500000009,438.54275000000086,123.98124194145203,2122,False,None,,,,,0.15,0.065,,,,,2.0,,,,,True,,,,
recomb,976,505,438.65,43851.950000000084,438.51950000000085,125.22487568855286,2122,False,None,,,,,0.15,0.065,,,,,2.0,,,,,True,,,,
recomb,976,606,438.65,43857.425000000076,438.57425000000075,123.12701225280762,2122,False,None,,,,,0.15,0.065,,,,,2.0,,,,,True,,,,
recomb,976,707,438.65,43849.92500000008,438.4992500000008,121.12521243095398,2122,False,None,,,,,0.15,0.065,,,,,2.0,,,,,True,,,,
recomb,976,808,438.65,43860.425000000076,438.6042500000008,122.86957812309265,2122,False,None,,,,,0.15,0.065,,,,,2.0,,,,,True,,,,
recomb,976,909,438.65,43855.475000000086,438.55475000000087,125.77525305747986,2122,False,None,,,,,0.15,0.065,,,,,2.0,,,,,True,,,,
recomb,991,1001,438.65,43835.525000000016,438.3552500000002,121.49466514587402,2122,False,None,,,,,0.15,0.15,,,,,2.0,,,,,True,,,,
recomb,991,101,438.65,43846.25000000002,438.4625000000002,125.64930963516235,2122,False,None,,,,,0.15,0.15,,,,,2.0,,,,,True,,,,
recomb,991,1102,438.65,43854.12500000008,438.5412500000008,121.37548780441284,2122,False,None,,,,,0.15,0.15,,,,,2.0,,,,,True,,,,
recomb,991,202,438.65,43853.37500000008,438.5337500000008,123.94014835357666,2122,False,None,,,,,0.15,0.15,,,,,2.0,,,,,True,,,,
recomb,991,303,438.5,43847.9,438.47900000000004,122.81562423706055,2122,False,None,,,,,0.15,0.15,,,,,2.0,,,,,True,,,,
recomb,991,404,438.65,43831.92500000007,438.3192500000007,123.48798298835754,2122,False,None,,,,,0.15,0.15,,,,,2.0,,,,,True,,,,
recomb,991,505,438.5,43842.275,438.42275,123.787926197052,2122,False,None,,,,,0.15,0.15,,,,,2.0,,,,,True,,,,
recomb,991,606,438.5,43831.549999999996,438.31549999999993,122.21395087242126,2122,False,None,,,,,0.15,0.15,,,,,2.0,,,,,True,,,,
recomb,991,707,438.65,43834.775,438.34775,122.49104738235474,2122,False,None,,,,,0.15,0.15,,,,,2.0,,,,,True,,,,
recomb,991,808,438.65,43854.87500000009,438.5487500000009,123.3771722316742,2122,False,None,,,,,0.15,0.15,,,,,2.0,,,,,True,,,,
recomb,991,909,438.65,43853.67500000009,438.5367500000009,123.05462622642517,2122,False,None,,,,,0.15,0.15,,,,,2.0,,,,,True,,,,
recomb,99,1001,438.65,43859.07500000008,438.59075000000075,114.35549402236938,2122,False,None,,,,,0.0075,0.08,,,,,5.0,,,,,True,,,,
recomb,99,101,438.65,43861.40000000008,438.61400000000083,118.87490653991699,2122,False,None,,,,,0.0075,0.08,,,,,5.0,,,,,True,,,,
recomb,99,1102,438.65,43857.72500000008,438.5772500000008,117.50221180915833,2122,False,None,,,,,0.0075,0.08,,,,,5.0,,,,,True,,,,
recomb,99,202,438.65,43859.82500000008,438.59825000000075,120.10150265693665,2122,False,None,,,,,0.0075,0.08,,,,,5.0,,,,,True,,,,
recomb,99,303,438.65,43862.07500000008,438.6207500000008,117.92205619812012,2122,False,None,,,,,0.0075,0.08,,,,,5.0,,,,,True,,,,
recomb,99,404,438.65,43859.82500000008,438.59825000000075,118.38583517074585,2122,False,None,,,,,0.0075,0.08,,,,,5.0,,,,,True,,,,
recomb,99,505,438.65,43861.10000000008,438.6110000000008,119.29079484939575,2122,False,None,,,,,0.0075,0.08,,,,,5.0,,,,,True,,,,
recomb,99,606,438.65,43855.92500000008,438.5592500000008,116.75891280174255,2122,False,None,,,,,0.0075,0.08,,,,,5.0,,,,,True,,,,
recomb,99,707,438.65,43858.77500000008,438.5877500000008,116.0953323841095,2122,False,None,,,,,0.0075,0.08,,,,,5.0,,,,,True,,,,
recomb,99,808,438.65,43861.02500000008,438.6102500000008,118.48973822593689,2122,False,None,,,,,0.0075,0.08,,,,,5.0,,,,,True,,,,
recomb,99,909,438.65,43860.57500000008,438.6057500000008,118.39551544189453,2122,False,None,,,,,0.0075,0.08,,,,,5.0,,,,,True,,,,
