algo,candidate_id,seed,best_final,auc_best,auc_best_norm,runtime_sec,evals_total,budget_triggered,stop_reason,cxpb,mutpb,mutation_rate,parents_rate,sel_mutation,tail_mutation,c1,c2,w,error
joint,78,404,438.65,43842.725000000086,438.42725000000087,35.58125686645508,722,False,None,,,,0.7263165290310667,0.4978731917827367,0.09780714689681944,,,,
joint,78,505,438.65,43850.15000000009,438.5015000000009,33.09834003448486,722,False,None,,,,0.7263165290310667,0.4978731917827367,0.09780714689681944,,,,
joint,78,606,438.65,43837.62500000009,438.3762500000009,37.21077084541321,722,False,None,,,,0.7263165290310667,0.4978731917827367,0.09780714689681944,,,,
joint,78,707,438.65,43845.12500000009,438.45125000000087,31.698474168777466,722,False,None,,,,0.7263165290310667,0.4978731917827367,0.09780714689681944,,,,
joint,78,808,438.65,43850.225000000086,438.50225000000086,35.72941994667053,722,False,None,,,,0.7263165290310667,0.4978731917827367,0.09780714689681944,,,,
joint,78,909,438.65,43849.62500000008,438.4962500000008,40.102802991867065,722,False,None,,,,0.7263165290310667,0.4978731917827367,0.09780714689681944,,,,
joint,79,1001,438.65,43856.075000000084,438.56075000000084,55.76644515991211,1122,False,None,,,,0.5310614576695144,0.30374308215844625,0.09162339270655556,,,,
joint,79,101,438.65,43849.850000000086,438.49850000000083,50.02392315864563,1122,False,None,,,,0.5310614576695144,0.30374308215844625,0.09162339270655556,,,,
joint,79,1102,438.65,43856.82500000008,438.5682500000008,58.40838050842285,1122,False,None,,,,0.5310614576695144,0.30374308215844625,0.09162339270655556,,,,
joint,79,202,438.65,43855.77500000008,438.5577500000008,57.405134201049805,1122,False,None,,,,0.5310614576695144,0.30374308215844625,0.09162339270655556,,,,
joint,79,303,438.65,43851.575000000084,438.5157500000008,56.689029693603516,1122,False,None,,,,0.5310614576695144,0.30374308215844625,0.09162339270655556,,,,
joint,79,404,438.65,43856.52500000008,438.5652500000008,54.46175575256348,1122,False,None,,,,0.5310614576695144,0.30374308215844625,0.09162339270655556,,,,
joint,79,505,438.65,43854.350000000086,438.54350000000085,52.88294839859009,1122,False,None,,,,0.5310614576695144,0.30374308215844625,0.09162339270655556,,,,
joint,79,606,438.65,43857.72500000008,438.5772500000008,49.87319612503052,1122,False,None,,,,0.5310614576695144,0.30374308215844625,0.09162339270655556,,,,
joint,79,707,438.65,43852.77500000008,438.5277500000008,54.486968755722046,1122,False,None,,,,0.5310614576695144,0.30374308215844625,0.09162339270655556,,,,
joint,79,808,438.65,43859.22500000008,438.5922500000008,58.686455726623535,1122,False,None,,,,0.5310614576695144,0.30374308215844625,0.09162339270655556,,,,
joint,79,909,438.65,43857.575000000084,438.5757500000008,54.95650935173035,1122,False,None,,,,0.5310614576695144,0.30374308215844625,0.09162339270655556,,,,
joint,7,1001,438.65,43843.775000000045,438.43775000000045,49.08268094062805,1122,False,None,,,,0.5240282239607036,0.31279299164797064,0.18463066405242676,,,,
joint,7,101,438.65,43848.65000000008,438.48650000000083,49.56351375579834,1122,False,None,,,,0.5240282239607036,0.31279299164797064,0.18463066405242676,,,,
joint,7,1102,438.65,43846.77500000009,438.4677500000009,49.87591791152954,1122,False,None,,,,0.5240282239607036,0.31279299164797064,0.18463066405242676,,,,
joint,7,202,438.65,43841.52500000002,438.41525000000024,49.81701993942261,1122,False,None,,,,0.5240282239607036,0.31279299164797064,0.18463066405242676,,,,
joint,7,303,438.65,43841.37500000006,438.41375000000056,47.60808181762695,1122,False,None,,,,0.5240282239607036,0.31279299164797064,0.18463066405242676,,,,
joint,7,404,438.65,43846.92500000009,438.4692500000009,48.91259551048279,1122,False,None,,,,0.5240282239607036,0.31279299164797064,0.18463066405242676,,,,
joint,7,505,438.65,43846.85000000007,438.4685000000007,48.82909917831421,1122,False,None,,,,0.5240282239607036,0.31279299164797064,0.18463066405242676,,,,
joint,7,606,438.65,43840.02500000008,438.4002500000008,49.58684229850769,1122,False,None,,,,0.5240282239607036,0.31279299164797064,0.18463066405242676,,,,
joint,7,707,438.65,43846.77500000009,438.4677500000009,49.7385835647583,1122,False,None,,,,0.5240282239607036,0.31279299164797064,0.18463066405242676,,,,
joint,7,808,438.65,43851.12500000008,438.5112500000008,49.42250871658325,1122,False,None,,,,0.5240282239607036,0.31279299164797064,0.18463066405242676,,,,
joint,7,909,438.65,43841.075000000084,438.41075000000086,48.34925174713135,1122,False,None,,,,0.5240282239607036,0.31279299164797064,0.18463066405242676,,,,
joint,80,1001,438.65,43850.825000000084,438.5082500000008,48.002792835235596,922,False,None,,,,0.6275476258255254,0.0922078525155845,0.05026569599768414,,,,
joint,80,101,438.65,43850.450000000084,438.50450000000086,40.39605760574341,922,False,None,,,,0.6275476258255254,0.0922078525155845,0.05026569599768414,,,,
joint,80,1102,438.65,43853.52500000008,438.5352500000008,40.74061965942383,922,False,None,,,,0.6275476258255254,0.0922078525155845,0.05026569599768414,,,,
joint,80,202,438.65,43857.12500000008,438.5712500000008,53.77475428581238,922,False,None,,,,0.6275476258255254,0.0922078525155845,0.05026569599768414,,,,
joint,80,303,438.65,43855.77500000008,438.5577500000008,41.83241319656372,922,False,None,,,,0.6275476258255254,0.0922078525155845,0.05026569599768414,,,,
joint,80,404,438.65,43857.27500000008,438.57275000000084,46.5461962223053,922,False,None,,,,0.6275476258255254,0.0922078525155845,0.05026569599768414,,,,
joint,80,505,438.65,43850.600000000086,438.5060000000009,43.383198261260986,922,False,None,,,,0.6275476258255254,0.0922078525155845,0.05026569599768414,,,,
joint,80,606,438.65,43848.87500000009,438.4887500000009,41.53003144264221,922,False,None,,,,0.6275476258255254,0.0922078525155845,0.05026569599768414,,,,
joint,80,707,438.65,43854.12500000008,438.5412500000008,46.697137117385864,922,False,None,,,,0.6275476258255254,0.0922078525155845,0.05026569599768414,,,,
joint,80,808,438.65,43852.62500000009,438.52625000000086,44.256253480911255,922,False,None,,,,0.6275476258255254,0.0922078525155845,0.05026569599768414,,,,
joint,80,909,438.65,43856.52500000008,438.5652500000008,47.06671357154846,922,False,None,,,,0.6275476258255254,0.0922078525155845,0.05026569599768414,,,,
joint,81,1001,438.65,43854.27500000009,438.54275000000086,103.2281801700592,1922,False,None,,,,0.14967656741880347,0.19350764750269167,0.017320598700939258,,,,
joint,81,101,438.65,43861.40000000008,438.61400000000083,98.97498774528503,1922,False,None,,,,0.14967656741880347,0.19350764750269167,0.017320598700939258,,,,
joint,81,1102,438.65,43858.17500000008,438.58175000000085,103.9317033290863,1922,False,None,,,,0.14967656741880347,0.19350764750269167,0.017320598700939258,,,,
joint,81,202,438.65,43862.07500000008,438.6207500000008,102.01781678199768,1922,False,None,,,,0.14967656741880347,0.19350764750269167,0.017320598700939258,,,,
joint,81,303,438.65,43856.37500000009,438.5637500000009,89.2095034122467,1922,False,None,,,,0.14967656741880347,0.19350764750269167,0.017320598700939258,,,,
joint,81,404,438.65,43858.92500000008,438.58925000000085,102.32516145706177,1922,False,None,,,,0.14967656741880347,0.19350764750269167,0.017320598700939258,,,,
joint,81,505,438.65,43861.10000000008,438.6110000000008,92.40459203720093,1922,False,None,,,,0.14967656741880347,0.19350764750269167,0.017320598700939258,,,,
joint,81,606,438.65,43858.62500000008,438.5862500000008,108.12045764923096,1922,False,None,,,,0.14967656741880347,0.19350764750269167,0.017320598700939258,,,,
joint,81,707,438.65,43860.87500000008,438.6087500000008,102.0500099658966,1922,False,None,,,,0.14967656741880347,0.19350764750269167,0.017320598700939258,,,,
joint,81,808,438.65,43862.52500000008,438.6252500000008,96.15155458450317,1922,False,None,,,,0.14967656741880347,0.19350764750269167,0.017320598700939258,,,,
joint,81,909,438.65,43858.02500000008,438.58025000000083,87.68882274627686,1922,False,None,,,,0.14967656741880347,0.19350764750269167,0.017320598700939258,,,,
joint,82,1001,438.65,43830.42499999997,438.3042499999997,49.477503538131714,922,False,None,,,,0.6324409726497049,0.2704783128279554,0.243305014359065,,,,
joint,82,101,438.5,43816.47499999997,438.1647499999997,47.767274379730225,922,False,None,,,,0.6324409726497049,0.2704783128279554,0.243305014359065,,,,
joint,82,1102,438.5,43828.55,438.2855,48.31522727012634,922,False,None,,,,0.6324409726497049,0.2704783128279554,0.243305014359065,,,,
joint,82,202,438.65,43850.975000000086,438.50975000000085,41.487993240356445,922,False,None,,,,0.6324409726497049,0.2704783128279554,0.243305014359065,,,,
joint,82,303,438.65,43842.275000000045,438.42275000000046,42.50218963623047,922,False,None,,,,0.6324409726497049,0.2704783128279554,0.243305014359065,,,,
joint,82,404,438.65,43831.925000000054,438.3192500000005,55.4128692150116,922,False,None,,,,0.6324409726497049,0.2704783128279554,0.243305014359065,,,,
joint,82,505,438.5,43830.27499999998,438.3027499999998,49.11373162269592,922,False,None,,,,0.6324409726497049,0.2704783128279554,0.243305014359065,,,,
joint,82,606,438.65,43821.12500000006,438.2112500000006,41.43849587440491,922,False,None,,,,0.6324409726497049,0.2704783128279554,0.243305014359065,,,,
joint,82,707,438.5,43816.54999999992,438.1654999999992,48.18087959289551,922,False,None,,,,0.6324409726497049,0.2704783128279554,0.243305014359065,,,,
joint,82,808,438.5,43812.04999999998,438.1204999999998,43.52950048446655,922,False,None,,,,0.6324409726497049,0.2704783128279554,0.243305014359065,,,,
joint,82,909,438.5,43835.3,438.353,47.79028010368347,922,False,None,,,,0.6324409726497049,0.2704783128279554,0.243305014359065,,,,
joint,83,1001,438.65,43849.325000000084,438.49325000000084,40.75754976272583,922,False,None,,,,0.610957913032384,0.2514643521987643,0.0792455663876132,,,,
joint,83,101,438.65,43845.200000000084,438.45200000000085,48.040447473526,922,False,None,,,,0.610957913032384,0.2514643521987643,0.0792455663876132,,,,
joint,83,1102,438.65,43851.57500000008,438.51575000000076,48.86677384376526,922,False,None,,,,0.610957913032384,0.2514643521987643,0.0792455663876132,,,,
joint,83,202,438.65,43857.87500000008,438.5787500000008,41.24054193496704,922,False,None,,,,0.610957913032384,0.2514643521987643,0.0792455663876132,,,,
joint,83,303,438.65,43855.02500000008,438.5502500000008,45.9168221950531,922,False,None,,,,0.610957913032384,0.2514643521987643,0.0792455663876132,,,,
joint,83,404,438.65,43849.92500000009,438.4992500000009,41.29226231575012,922,False,None,,,,0.610957913032384,0.2514643521987643,0.0792455663876132,,,,
joint,83,505,438.65,43854.65000000008,438.54650000000083,46.89371871948242,922,False,None,,,,0.610957913032384,0.2514643521987643,0.0792455663876132,,,,
joint,83,606,438.65,43848.725000000086,438.48725000000087,47.436564683914185,922,False,None,,,,0.610957913032384,0.2514643521987643,0.0792455663876132,,,,
joint,83,707,438.65,43845.725000000086,438.45725000000084,43.189252853393555,922,False,None,,,,0.610957913032384,0.2514643521987643,0.0792455663876132,,,,
joint,83,808,438.65,43851.27500000008,438.51275000000084,50.55786943435669,922,False,None,,,,0.610957913032384,0.2514643521987643,0.0792455663876132,,,,
joint,83,909,438.65,43851.87500000009,438.51875000000086,48.50764012336731,922,False,None,,,,0.610957913032384,0.2514643521987643,0.0792455663876132,,,,
joint,84,1001,438.65,43831.02500000006,438.3102500000006,33.10846495628357,722,False,None,,,,0.7003847306091405,0.34206990098773565,0.1709294585520014,,,,
joint,84,101,438.65,43836.50000000006,438.3650000000006,37.418381214141846,722,False,None,,,,0.7003847306091405,0.34206990098773565,0.1709294585520014,,,,
joint,84,1102,438.5,43829.6,438.296,40.225043296813965,722,False,None,,,,0.7003847306091405,0.34206990098773565,0.1709294585520014,,,,
joint,84,202,438.65,43829.52500000009,438.29525000000086,35.49486565589905,722,False,None,,,,0.7003847306091405,0.34206990098773565,0.1709294585520014,,,,
joint,84,303,438.65,43840.77500000008,438.4077500000008,34.597381591796875,722,False,None,,,,0.7003847306091405,0.34206990098773565,0.1709294585520014,,,,
joint,84,404,438.65,43842.725000000086,438.42725000000087,33.067917346954346,722,False,None,,,,0.7003847306091405,0.34206990098773565,0.1709294585520014,,,,
joint,84,505,438.65,43838.900000000074,438.38900000000075,38.63532876968384,722,False,None,,,,0.7003847306091405,0.34206990098773565,0.1709294585520014,,,,
joint,84,606,438.65,43846.175000000076,438.46175000000073,41.168365478515625,722,False,None,,,,0.7003847306091405,0.34206990098773565,0.1709294585520014,,,,
joint,84,707,438.65,43834.62500000003,438.3462500000003,34.146148681640625,722,False,None,,,,0.7003847306091405,0.34206990098773565,0.1709294585520014,,,,
joint,84,808,438.65,43853.825000000084,438.53825000000086,38.95985126495361,722,False,None,,,,0.7003847306091405,0.34206990098773565,0.1709294585520014,,,,
joint,84,909,438.65,43824.42499999999,438.2442499999999,38.34826040267944,722,False,None,,,,0.7003847306091405,0.34206990098773565,0.1709294585520014,,,,
joint,85,1001,438.65,43861.92500000008,438.6192500000008,94.0028862953186,1922,False,None,,,,0.140800585635981,0.3439187057915258,0.13167550773600412,,,,
joint,85,101,438.65,43861.55000000008,438.61550000000085,104.94416069984436,1922,False,None,,,,0.140800585635981,0.3439187057915258,0.13167550773600412,,,,
joint,85,1102,438.65,43862.97500000008,438.6297500000008,107.08955073356628,1922,False,None,,,,0.140800585635981,0.3439187057915258,0.13167550773600412,,,,
joint,85,202,438.65,43861.02500000008,438.6102500000008,99.0185034275055,1922,False,None,,,,0.140800585635981,0.3439187057915258,0.13167550773600412,,,,
joint,85,303,438.65,43859.22500000008,438.5922500000008,101.7319986820221,1922,False,None,,,,0.140800585635981,0.3439187057915258,0.13167550773600412,,,,
joint,85,404,438.65,43862.67500000008,438.6267500000008,93.0314519405365,1922,False,None,,,,0.140800585635981,0.3439187057915258,0.13167550773600412,,,,
joint,85,505,438.65,43859.45000000008,438.5945000000008,93.2562665939331,1922,False,None,,,,0.140800585635981,0.3439187057915258,0.13167550773600412,,,,
joint,85,606,438.65,43860.12500000008,438.6012500000008,103.35914063453674,1922,False,None,,,,0.140800585635981,0.3439187057915258,0.13167550773600412,,,,
joint,85,707,438.65,43860.57500000008,438.6057500000008,102.27705788612366,1922,False,None,,,,0.140800585635981,0.3439187057915258,0.13167550773600412,,,,
joint,85,808,438.65,43862.07500000008,438.6207500000008,91.18103051185608,1922,False,None,,,,0.140800585635981,0.3439187057915258,0.13167550773600412,,,,
joint,85,909,438.65,43859.67500000008,438.59675000000084,104.39902663230896,1922,False,None,,,,0.140800585635981,0.3439187057915258,0.13167550773600412,,,,
joint,86,1001,438.65,43850.52500000008,438.50525000000084,55.579270362854004,1022,False,None,,,,0.5644107045921379,0.2746308860909309,0.1634714439527019,,,,
joint,86,101,438.65,43851.950000000084,438.51950000000085,45.91353249549866,1022,False,None,,,,0.5644107045921379,0.2746308860909309,0.1634714439527019,,,,
joint,86,1102,438.65,43845.12500000009,438.45125000000087,56.08128213882446,1022,False,None,,,,0.5644107045921379,0.2746308860909309,0.1634714439527019,,,,
joint,86,202,438.65,43850.22500000007,438.5022500000007,45.49665307998657,1022,False,None,,,,0.5644107045921379,0.2746308860909309,0.1634714439527019,,,,
joint,86,303,438.65,43853.075000000084,438.53075000000086,54.718443155288696,1022,False,None,,,,0.5644107045921379,0.2746308860909309,0.1634714439527019,,,,
joint,86,404,438.65,43853.67500000009,438.5367500000009,53.79277515411377,1022,False,None,,,,0.5644107045921379,0.2746308860909309,0.1634714439527019,,,,
joint,86,505,438.65,43843.40000000009,438.4340000000009,46.23389148712158,1022,False,None,,,,0.5644107045921379,0.2746308860909309,0.1634714439527019,,,,
joint,86,606,438.65,43838.22500000008,438.3822500000008,50.18250513076782,1022,False,None,,,,0.5644107045921379,0.2746308860909309,0.1634714439527019,,,,
joint,86,707,438.65,43844.07500000008,438.4407500000008,53.86867690086365,1022,False,None,,,,0.5644107045921379,0.2746308860909309,0.1634714439527019,,,,
joint,86,808,438.65,43837.77500000009,438.3777500000009,52.752827167510986,1022,False,None,,,,0.5644107045921379,0.2746308860909309,0.1634714439527019,,,,
joint,86,909,438.65,43851.42500000008,438.51425000000086,50.79881978034973,1022,False,None,,,,0.5644107045921379,0.2746308860909309,0.1634714439527019,,,,
joint,87,1001,438.65,43857.12500000008,438.5712500000008,46.20227551460266,1022,False,None,,,,0.5895265830878731,0.03863371688314848,0.056884282090442696,,,,
joint,87,101,438.65,43856.00000000008,438.5600000000008,45.806227922439575,1022,False,None,,,,0.5895265830878731,0.03863371688314848,0.056884282090442696,,,,
joint,87,1102,438.65,43856.22500000008,438.5622500000008,54.25963115692139,1022,False,None,,,,0.5895265830878731,0.03863371688314848,0.056884282090442696,,,,
joint,87,202,438.65,43856.97500000008,438.5697500000008,45.579580545425415,1022,False,None,,,,0.5895265830878731,0.03863371688314848,0.056884282090442696,,,,
joint,87,303,438.65,43853.37500000009,438.53375000000085,51.1025915145874,1022,False,None,,,,0.5895265830878731,0.03863371688314848,0.056884282090442696,,,,
joint,87,404,438.65,43857.87500000008,438.5787500000008,45.92107892036438,1022,False,None,,,,0.5895265830878731,0.03863371688314848,0.056884282090442696,,,,
joint,87,505,438.65,43854.05000000008,438.5405000000008,51.0278480052948,1022,False,None,,,,0.5895265830878731,0.03863371688314848,0.056884282090442696,,,,
joint,87,606,438.65,43854.575000000084,438.54575000000085,50.917534589767456,1022,False,None,,,,0.5895265830878731,0.03863371688314848,0.056884282090442696,,,,
joint,87,707,438.65,43852.47500000008,438.5247500000008,50.60827422142029,1022,False,None,,,,0.5895265830878731,0.03863371688314848,0.056884282090442696,,,,
joint,87,808,438.65,43855.77500000008,438.5577500000008,47.86021447181702,1022,False,None,,,,0.5895265830878731,0.03863371688314848,0.056884282090442696,,,,
joint,87,909,438.65,43855.62500000008,438.5562500000008,50.5799343585968,1022,False,None,,,,0.5895265830878731,0.03863371688314848,0.056884282090442696,,,,
joint,88,1001,438.65,43849.47500000008,438.4947500000008,79.16513752937317,1622,False,None,,,,0.30802779805977404,0.12137161921603885,0.2044150239630149,,,,
joint,88,101,438.65,43853.45000000009,438.5345000000009,72.32293558120728,1622,False,None,,,,0.30802779805977404,0.12137161921603885,0.2044150239630149,,,,
joint,88,1102,438.65,43851.12500000009,438.51125000000087,83.2241051197052,1622,False,None,,,,0.30802779805977404,0.12137161921603885,0.2044150239630149,,,,
joint,88,202,438.65,43850.975000000086,438.50975000000085,78.58365225791931,1622,False,None,,,,0.30802779805977404,0.12137161921603885,0.2044150239630149,,,,
joint,88,303,438.65,43853.825000000084,438.53825000000086,74.64733266830444,1622,False,None,,,,0.30802779805977404,0.12137161921603885,0.2044150239630149,,,,
joint,88,404,438.65,43859.07500000008,438.59075000000075,78.84785914421082,1622,False,None,,,,0.30802779805977404,0.12137161921603885,0.2044150239630149,,,,
joint,88,505,438.65,43853.450000000084,438.53450000000083,79.09091877937317,1622,False,None,,,,0.30802779805977404,0.12137161921603885,0.2044150239630149,,,,
joint,88,606,438.65,43842.125000000095,438.42125000000095,74.57175636291504,1622,False,None,,,,0.30802779805977404,0.12137161921603885,0.2044150239630149,,,,
joint,88,707,438.65,43858.02500000008,438.58025000000083,79.44111728668213,1622,False,None,,,,0.30802779805977404,0.12137161921603885,0.2044150239630149,,,,
joint,88,808,438.65,43852.775000000074,438.52775000000076,82.02991080284119,1622,False,None,,,,0.30802779805977404,0.12137161921603885,0.2044150239630149,,,,
joint,88,909,438.65,43848.275000000096,438.482750000001,83.1948630809784,1622,False,None,,,,0.30802779805977404,0.12137161921603885,0.2044150239630149,,,,
joint,89,1001,438.65,43847.67500000009,438.4767500000009,45.567617654800415,922,False,None,,,,0.6175425129784023,0.41576705500833955,0.13762634288620632,,,,
joint,89,101,438.65,43851.200000000084,438.51200000000085,40.57791781425476,922,False,None,,,,0.6175425129784023,0.41576705500833955,0.13762634288620632,,,,
joint,89,1102,438.65,43850.52500000009,438.5052500000009,42.083922147750854,922,False,None,,,,0.6175425129784023,0.41576705500833955,0.13762634288620632,,,,
joint,89,202,438.65,43848.42500000008,438.4842500000008,45.66200280189514,922,False,None,,,,0.6175425129784023,0.41576705500833955,0.13762634288620632,,,,
joint,89,303,438.65,43846.77500000009,438.4677500000009,47.161444902420044,922,False,None,,,,0.6175425129784023,0.41576705500833955,0.13762634288620632,,,,
joint,89,404,438.65,43851.12500000009,438.51125000000087,45.05593466758728,922,False,None,,,,0.6175425129784023,0.41576705500833955,0.13762634288620632,,,,
joint,89,505,438.65,43849.55000000009,438.4955000000009,46.162184953689575,922,False,None,,,,0.6175425129784023,0.41576705500833955,0.13762634288620632,,,,
joint,89,606,438.65,43835.67500000008,438.35675000000083,43.18527150154114,922,False,None,,,,0.6175425129784023,0.41576705500833955,0.13762634288620632,,,,
joint,89,707,438.65,43847.52500000009,438.47525000000087,40.75035071372986,922,False,None,,,,0.6175425129784023,0.41576705500833955,0.13762634288620632,,,,
joint,89,808,438.65,43844.67500000008,438.4467500000008,46.38068461418152,922,False,None,,,,0.6175425129784023,0.41576705500833955,0.13762634288620632,,,,
joint,89,909,438.65,43846.02500000009,438.4602500000009,48.90906357765198,922,False,None,,,,0.6175425129784023,0.41576705500833955,0.13762634288620632,,,,
joint,8,1001,438.65,43856.82500000008,438.5682500000008,62.874534368515015,1422,False,None,,,,0.3830222840788182,0.24797284365279154,0.10809472295107474,,,,
joint,8,101,438.65,43854.80000000008,438.54800000000085,62.43640327453613,1422,False,None,,,,0.3830222840788182,0.24797284365279154,0.10809472295107474,,,,
joint,8,1102,438.65,43858.92500000008,438.58925000000085,63.04747986793518,1422,False,None,,,,0.3830222840788182,0.24797284365279154,0.10809472295107474,,,,
joint,8,202,438.65,43853.97500000008,438.53975000000077,61.92458248138428,1422,False,None,,,,0.3830222840788182,0.24797284365279154,0.10809472295107474,,,,
joint,8,303,438.65,43861.02500000008,438.6102500000008,61.25162434577942,1422,False,None,,,,0.3830222840788182,0.24797284365279154,0.10809472295107474,,,,
joint,8,404,438.65,43856.37500000008,438.5637500000008,61.99368715286255,1422,False,None,,,,0.3830222840788182,0.24797284365279154,0.10809472295107474,,,,
joint,8,505,438.65,43859.60000000008,438.5960000000008,63.3676438331604,1422,False,None,,,,0.3830222840788182,0.24797284365279154,0.10809472295107474,,,,
joint,8,606,438.65,43856.825000000084,438.56825000000083,60.67601680755615,1422,False,None,,,,0.3830222840788182,0.24797284365279154,0.10809472295107474,,,,
joint,8,707,438.65,43858.02500000008,438.58025000000083,61.84065914154053,1422,False,None,,,,0.3830222840788182,0.24797284365279154,0.10809472295107474,,,,
joint,8,808,438.65,43856.075000000084,438.56075000000084,61.23776388168335,1422,False,None,,,,0.3830222840788182,0.24797284365279154,0.10809472295107474,,,,
joint,8,909,438.65,43858.92500000008,438.58925000000085,60.27679681777954,1422,False,None,,,,0.3830222840788182,0.24797284365279154,0.10809472295107474,,,,
joint,90,1001,438.65,43845.12500000008,438.4512500000008,84.13397121429443,1622,False,None,,,,0.29009126077336106,0.23425417248367172,0.23017231783693592,,,,
joint,90,101,438.65,43858.40000000009,438.5840000000009,74.89061856269836,1622,False,None,,,,0.29009126077336106,0.23425417248367172,0.23017231783693592,,,,
joint,90,1102,438.65,43844.97500000009,438.4497500000009,86.91457867622375,1622,False,None,,,,0.29009126077336106,0.23425417248367172,0.23017231783693592,,,,
joint,90,202,438.65,43850.525000000045,438.50525000000044,83.02138328552246,1622,False,None,,,,0.29009126077336106,0.23425417248367172,0.23017231783693592,,,,
joint,90,303,438.65,43862.37500000008,438.6237500000008,80.0424575805664,1622,False,None,,,,0.29009126077336106,0.23425417248367172,0.23017231783693592,,,,
joint,90,404,438.65,43854.12500000009,438.5412500000009,83.99656176567078,1622,False,None,,,,0.29009126077336106,0.23425417248367172,0.23017231783693592,,,,
joint,90,505,438.65,43850.150000000096,438.501500000001,81.55765104293823,1622,False,None,,,,0.29009126077336106,0.23425417248367172,0.23017231783693592,,,,
joint,90,606,438.65,43850.37500000009,438.5037500000009,76.70440816879272,1622,False,None,,,,0.29009126077336106,0.23425417248367172,0.23017231783693592,,,,
joint,90,707,438.65,43834.175000000076,438.34175000000073,73.5575168132782,1622,False,None,,,,0.29009126077336106,0.23425417248367172,0.23017231783693592,,,,
joint,90,808,438.65,43847.07500000007,438.4707500000007,75.47274446487427,1622,False,None,,,,0.29009126077336106,0.23425417248367172,0.23017231783693592,,,,
joint,90,909,438.65,43846.475000000035,438.4647500000003,75.2905523777008,1622,False,None,,,,0.29009126077336106,0.23425417248367172,0.23017231783693592,,,,
joint,91,1001,438.65,43846.77500000009,438.4677500000009,37.689727544784546,822,False,None,,,,0.6816259405511385,0.13896304072723847,0.1065347877811306,,,,
joint,91,101,438.65,43849.25000000009,438.49250000000086,38.30171728134155,822,False,None,,,,0.6816259405511385,0.13896304072723847,0.1065347877811306,,,,
joint,91,1102,438.65,43848.725000000086,438.48725000000087,40.0779173374176,822,False,None,,,,0.6816259405511385,0.13896304072723847,0.1065347877811306,,,,
joint,91,202,438.65,43841.52500000008,438.4152500000008,43.18392300605774,822,False,None,,,,0.6816259405511385,0.13896304072723847,0.1065347877811306,,,,
joint,91,303,438.65,43840.77500000009,438.4077500000009,40.46672773361206,822,False,None,,,,0.6816259405511385,0.13896304072723847,0.1065347877811306,,,,
joint,91,404,438.65,43850.37500000009,438.5037500000009,45.88425540924072,822,False,None,,,,0.6816259405511385,0.13896304072723847,0.1065347877811306,,,,
joint,91,505,438.65,43847.30000000008,438.4730000000008,39.29238986968994,822,False,None,,,,0.6816259405511385,0.13896304072723847,0.1065347877811306,,,,
joint,91,606,438.65,43848.575000000084,438.48575000000085,37.21146821975708,822,False,None,,,,0.6816259405511385,0.13896304072723847,0.1065347877811306,,,,
joint,91,707,438.65,43840.175000000076,438.40175000000073,40.912126779556274,822,False,None,,,,0.6816259405511385,0.13896304072723847,0.1065347877811306,,,,
joint,91,808,438.65,43852.77500000008,438.5277500000008,40.44253945350647,822,False,None,,,,0.6816259405511385,0.13896304072723847,0.1065347877811306,,,,
joint,91,909,438.65,43849.02500000009,438.4902500000009,37.35360026359558,822,False,None,,,,0.6816259405511385,0.13896304072723847,0.1065347877811306,,,,
joint,92,1001,438.65,43858.47500000008,438.5847500000008,59.96692752838135,1322,False,None,,,,0.43026193765415954,0.016825117137123816,0.14973667788965234,,,,
joint,92,101,438.65,43856.60000000008,438.56600000000077,66.11275339126587,1322,False,None,,,,0.43026193765415954,0.016825117137123816,0.14973667788965234,,,,
joint,92,1102,438.65,43857.12500000008,438.5712500000008,69.52807450294495,1322,False,None,,,,0.43026193765415954,0.016825117137123816,0.14973667788965234,,,,
joint,92,202,438.65,43853.37500000009,438.53375000000085,68.31491804122925,1322,False,None,,,,0.43026193765415954,0.016825117137123816,0.14973667788965234,,,,
joint,92,303,438.65,43846.32500000009,438.4632500000009,65.3443124294281,1322,False,None,,,,0.43026193765415954,0.016825117137123816,0.14973667788965234,,,,
joint,92,404,438.65,43859.82500000008,438.59825000000075,60.95645880699158,1322,False,None,,,,0.43026193765415954,0.016825117137123816,0.14973667788965234,,,,
joint,92,505,438.65,43852.40000000008,438.5240000000008,59.360472440719604,1322,False,None,,,,0.43026193765415954,0.016825117137123816,0.14973667788965234,,,,
joint,92,606,438.65,43854.87500000009,438.5487500000009,66.42221546173096,1322,False,None,,,,0.43026193765415954,0.016825117137123816,0.14973667788965234,,,,
joint,92,707,438.65,43854.87500000009,438.5487500000009,69.42173480987549,1322,False,None,,,,0.43026193765415954,0.016825117137123816,0.14973667788965234,,,,
joint,92,808,438.65,43851.72500000008,438.5172500000008,62.33272624015808,1322,False,None,,,,0.43026193765415954,0.016825117137123816,0.14973667788965234,,,,
joint,92,909,438.65,43854.12500000009,438.5412500000009,61.0014009475708,1322,False,None,,,,0.43026193765415954,0.016825117137123816,0.14973667788965234,,,,
joint,93,1001,438.65,43856.67500000008,438.5667500000008,59.61256217956543,1322,False,None,,,,0.45090101863469123,0.2295299460496412,0.04200909957007569,,,,
joint,93,101,438.65,43857.95000000008,438.5795000000008,70.12716937065125,1322,False,None,,,,0.45090101863469123,0.2295299460496412,0.04200909957007569,,,,
