algo,candidate_id,seed,best_final,auc_best,auc_best_norm,runtime_sec,evals_total,budget_triggered,stop_reason,cxpb,mutpb,mutation_rate,parents_rate,sel_mutation,tail_mutation,p_macro,p_micro,lambda_in,lambda_out,tourn_size,parent_selection,mating_selection,p_min,tau_percent,fix_last_gene,c1,c2,w,error
macro_micro,45145,808,438.65,43859.075000000084,438.59075000000087,158.3571174144745,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45145,909,438.65,43859.52500000008,438.5952500000008,155.00508999824524,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45373,1001,438.65,43858.925000000076,438.58925000000073,150.73434042930603,2122,False,None,,,,,0.03,0.02,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45373,101,438.65,43855.70000000008,438.55700000000076,164.13088035583496,2122,False,None,,,,,0.03,0.02,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45373,1102,438.65,43856.82500000008,438.5682500000008,153.79773116111755,2122,False,None,,,,,0.03,0.02,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45373,202,438.65,43858.92500000008,438.58925000000085,167.8394808769226,2122,False,None,,,,,0.03,0.02,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45373,303,438.65,43854.72500000008,438.54725000000076,164.48007011413574,2122,False,None,,,,,0.03,0.02,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45373,404,438.65,43858.77500000008,438.5877500000008,157.2515709400177,2122,False,None,,,,,0.03,0.02,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45373,505,438.65,43854.200000000084,438.5420000000008,157.38002490997314,2122,False,None,,,,,0.03,0.02,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45373,606,438.65,43856.825000000084,438.56825000000083,158.4940688610077,2122,False,None,,,,,0.03,0.02,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45373,707,438.65,43856.07500000008,438.5607500000008,157.5878963470459,2122,False,None,,,,,0.03,0.02,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45373,808,438.65,43858.47500000008,438.5847500000008,156.67151951789856,2122,False,None,,,,,0.03,0.02,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45373,909,438.65,43861.77500000008,438.6177500000008,159.63261127471924,2122,False,None,,,,,0.03,0.02,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45387,1001,438.65,43858.77500000008,438.5877500000008,152.28749704360962,2122,False,None,,,,,0.03,0.04,1.0,1.0,0.4,0.7,5.0,,,,,True,,,,
macro_micro,45387,101,438.65,43861.40000000008,438.61400000000083,154.7798502445221,2122,False,None,,,,,0.03,0.04,1.0,1.0,0.4,0.7,5.0,,,,,True,,,,
macro_micro,45387,1102,438.65,43860.42500000008,438.60425000000083,152.8247377872467,2122,False,None,,,,,0.03,0.04,1.0,1.0,0.4,0.7,5.0,,,,,True,,,,
macro_micro,45387,202,438.65,43858.92500000008,438.58925000000085,156.88451480865479,2122,False,None,,,,,0.03,0.04,1.0,1.0,0.4,0.7,5.0,,,,,True,,,,
macro_micro,45387,303,438.65,43862.22500000008,438.6222500000008,151.78859663009644,2122,False,None,,,,,0.03,0.04,1.0,1.0,0.4,0.7,5.0,,,,,True,,,,
macro_micro,45387,404,438.65,43861.02500000008,438.6102500000008,155.78954696655273,2122,False,None,,,,,0.03,0.04,1.0,1.0,0.4,0.7,5.0,,,,,True,,,,
macro_micro,45387,505,438.65,43860.35000000008,438.6035000000008,155.52795910835266,2122,False,None,,,,,0.03,0.04,1.0,1.0,0.4,0.7,5.0,,,,,True,,,,
macro_micro,45387,606,438.65,43859.67500000008,438.59675000000084,158.2065577507019,2122,False,None,,,,,0.03,0.04,1.0,1.0,0.4,0.7,5.0,,,,,True,,,,
macro_micro,45387,707,438.65,43857.72500000008,438.5772500000008,154.52791929244995,2122,False,None,,,,,0.03,0.04,1.0,1.0,0.4,0.7,5.0,,,,,True,,,,
macro_micro,45387,808,438.65,43860.12500000008,438.6012500000008,156.36398220062256,2122,False,None,,,,,0.03,0.04,1.0,1.0,0.4,0.7,5.0,,,,,True,,,,
macro_micro,45387,909,438.65,43861.17500000008,438.6117500000008,152.7467052936554,2122,False,None,,,,,0.03,0.04,1.0,1.0,0.4,0.7,5.0,,,,,True,,,,
macro_micro,46451,1001,438.65,43855.62500000008,438.5562500000008,156.99673676490784,2122,False,None,,,,,0.01,0.03,1.0,1.0,0.5,0.05,3.0,,,,,True,,,,
macro_micro,46451,101,438.65,43855.70000000008,438.55700000000076,150.2727026939392,2122,False,None,,,,,0.01,0.03,1.0,1.0,0.5,0.05,3.0,,,,,True,,,,
macro_micro,46451,1102,438.65,43856.07500000008,438.5607500000008,156.1021022796631,2122,False,None,,,,,0.01,0.03,1.0,1.0,0.5,0.05,3.0,,,,,True,,,,
macro_micro,46451,202,438.65,43856.52500000008,438.5652500000008,156.2852668762207,2122,False,None,,,,,0.01,0.03,1.0,1.0,0.5,0.05,3.0,,,,,True,,,,
macro_micro,46451,303,438.65,43854.87500000009,438.5487500000009,155.05134415626526,2122,False,None,,,,,0.01,0.03,1.0,1.0,0.5,0.05,3.0,,,,,True,,,,
macro_micro,46451,404,438.65,43857.12500000008,438.5712500000008,155.65239477157593,2122,False,None,,,,,0.01,0.03,1.0,1.0,0.5,0.05,3.0,,,,,True,,,,
macro_micro,46451,505,438.65,43854.950000000084,438.5495000000008,159.62142610549927,2122,False,None,,,,,0.01,0.03,1.0,1.0,0.5,0.05,3.0,,,,,True,,,,
macro_micro,46451,606,438.65,43858.02500000008,438.58025000000083,158.1473367214203,2122,False,None,,,,,0.01,0.03,1.0,1.0,0.5,0.05,3.0,,,,,True,,,,
macro_micro,46451,707,438.65,43856.07500000008,438.5607500000008,159.23650574684143,2122,False,None,,,,,0.01,0.03,1.0,1.0,0.5,0.05,3.0,,,,,True,,,,
macro_micro,46451,808,438.65,43856.225000000086,438.56225000000086,159.6646387577057,2122,False,None,,,,,0.01,0.03,1.0,1.0,0.5,0.05,3.0,,,,,True,,,,
macro_micro,46451,909,438.65,43857.12500000008,438.5712500000008,158.98146677017212,2122,False,None,,,,,0.01,0.03,1.0,1.0,0.5,0.05,3.0,,,,,True,,,,
macro_micro,47633,1001,438.65,43856.97500000008,438.5697500000008,156.3703374862671,2122,False,None,,,,,0.005,0.0075,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,47633,101,438.65,43856.45000000008,438.56450000000075,158.10943293571472,2122,False,None,,,,,0.005,0.0075,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,47633,1102,438.65,43855.62500000008,438.5562500000008,154.8646581172943,2122,False,None,,,,,0.005,0.0075,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,47633,202,438.65,43848.275000000096,438.482750000001,157.70218467712402,2122,False,None,,,,,0.005,0.0075,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,47633,303,438.65,43858.17500000008,438.58175000000085,154.49399590492249,2122,False,None,,,,,0.005,0.0075,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,47633,404,438.65,43850.37500000009,438.5037500000009,156.28014588356018,2122,False,None,,,,,0.005,0.0075,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,47633,505,438.65,43853.600000000086,438.53600000000085,155.78555941581726,2122,False,None,,,,,0.005,0.0075,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,47633,606,438.65,43846.325000000084,438.46325000000087,158.1349437236786,2122,False,None,,,,,0.005,0.0075,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,47633,707,438.65,43849.77500000008,438.4977500000008,154.68521928787231,2122,False,None,,,,,0.005,0.0075,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,47633,808,438.65,43849.47500000008,438.4947500000008,156.31746315956116,2122,False,None,,,,,0.005,0.0075,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,47633,909,438.65,43855.17500000008,438.5517500000008,158.48959589004517,2122,False,None,,,,,0.005,0.0075,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,48161,1001,438.65,43856.82500000008,438.5682500000008,161.5999047756195,2122,False,None,,,,,0.04,0.05,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,48161,101,438.65,43859.90000000008,438.59900000000084,152.95677733421326,2122,False,None,,,,,0.04,0.05,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,48161,1102,438.65,43857.42500000008,438.5742500000008,161.7918086051941,2122,False,None,,,,,0.04,0.05,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,48161,202,438.65,43857.87500000008,438.5787500000008,159.84110116958618,2122,False,None,,,,,0.04,0.05,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,48161,303,438.65,43855.325000000084,438.55325000000084,155.764550447464,2122,False,None,,,,,0.04,0.05,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,48161,404,438.65,43859.22500000008,438.5922500000008,156.6164367198944,2122,False,None,,,,,0.04,0.05,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,48161,505,438.65,43855.40000000008,438.5540000000008,160.06661581993103,2122,False,None,,,,,0.04,0.05,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,48161,606,438.65,43859.97500000008,438.59975000000077,159.7385995388031,2122,False,None,,,,,0.04,0.05,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,48161,707,438.65,43859.52500000008,438.5952500000008,155.9909143447876,2122,False,None,,,,,0.04,0.05,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,48161,808,438.65,43857.12500000008,438.5712500000008,159.20442056655884,2122,False,None,,,,,0.04,0.05,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,48161,909,438.65,43859.07500000008,438.59075000000075,162.51524567604065,2122,False,None,,,,,0.04,0.05,1.0,1.0,0.5,0.1,3.0,,,,,True,,,,
macro_micro,48253,1001,438.35,43822.47499999992,438.2247499999992,156.7217869758606,2122,False,None,,,,,0.05,0.25,1.0,1.0,0.5,0.1,2.0,,,,,True,,,,
macro_micro,48253,101,438.35,43817.44999999997,438.1744999999997,163.28210759162903,2122,False,None,,,,,0.05,0.25,1.0,1.0,0.5,0.1,2.0,,,,,True,,,,
macro_micro,48253,1102,438.65,43856.82500000008,438.5682500000008,156.29844760894775,2122,False,None,,,,,0.05,0.25,1.0,1.0,0.5,0.1,2.0,,,,,True,,,,
macro_micro,48253,202,438.5,43836.350000000006,438.36350000000004,156.86628460884094,2122,False,None,,,,,0.05,0.25,1.0,1.0,0.5,0.1,2.0,,,,,True,,,,
macro_micro,48253,303,438.5,43812.35,438.1235,160.58503103256226,2122,False,None,,,,,0.05,0.25,1.0,1.0,0.5,0.1,2.0,,,,,True,,,,
macro_micro,48253,404,438.5,43821.95000000003,438.2195000000003,159.36670804023743,2122,False,None,,,,,0.05,0.25,1.0,1.0,0.5,0.1,2.0,,,,,True,,,,
macro_micro,48253,505,438.2,43812.42499999997,438.1242499999997,157.77765202522278,2122,False,None,,,,,0.05,0.25,1.0,1.0,0.5,0.1,2.0,,,,,True,,,,
macro_micro,48253,606,438.35,43813.62499999991,438.1362499999991,154.84082341194153,2122,False,None,,,,,0.05,0.25,1.0,1.0,0.5,0.1,2.0,,,,,True,,,,
macro_micro,48253,707,438.65,43822.32500000006,438.22325000000063,157.72374892234802,2122,False,None,,,,,0.05,0.25,1.0,1.0,0.5,0.1,2.0,,,,,True,,,,
macro_micro,48253,808,438.65,43856.675000000076,438.56675000000075,157.398854970932,2122,False,None,,,,,0.05,0.25,1.0,1.0,0.5,0.1,2.0,,,,,True,,,,
macro_micro,48253,909,438.65,43824.42499999998,438.2442499999998,156.31775546073914,2122,False,None,,,,,0.05,0.25,1.0,1.0,0.5,0.1,2.0,,,,,True,,,,
macro_micro,49101,1001,438.65,43858.62500000008,438.5862500000008,155.49799752235413,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.2,5.0,,,,,True,,,,
macro_micro,49101,101,438.65,43859.60000000008,438.5960000000008,151.28458499908447,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.2,5.0,,,,,True,,,,
macro_micro,49101,1102,438.65,43860.12500000008,438.6012500000008,154.41092777252197,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.2,5.0,,,,,True,,,,
macro_micro,49101,202,438.65,43861.02500000008,438.6102500000008,152.03589725494385,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.2,5.0,,,,,True,,,,
macro_micro,49101,303,438.65,43859.67500000008,438.59675000000084,153.27394127845764,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.2,5.0,,,,,True,,,,
macro_micro,49101,404,438.65,43856.82500000008,438.5682500000008,158.19447135925293,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.2,5.0,,,,,True,,,,
macro_micro,49101,505,438.65,43860.35000000008,438.6035000000008,159.08797407150269,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.2,5.0,,,,,True,,,,
macro_micro,49101,606,438.65,43858.32500000008,438.58325000000076,156.75976181030273,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.2,5.0,,,,,True,,,,
macro_micro,49101,707,438.65,43857.87500000008,438.5787500000008,155.1078622341156,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.2,5.0,,,,,True,,,,
macro_micro,49101,808,438.65,43859.52500000008,438.5952500000008,156.7772092819214,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.2,5.0,,,,,True,,,,
macro_micro,49101,909,438.65,43861.32500000008,438.6132500000008,151.78867530822754,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.2,5.0,,,,,True,,,,
macro_micro,49225,1001,438.65,43857.57500000008,438.57575000000077,151.14183688163757,2122,False,None,,,,,0.02,0.035,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,49225,101,438.65,43856.45000000008,438.56450000000075,154.0419647693634,2122,False,None,,,,,0.02,0.035,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,49225,1102,438.65,43855.32500000008,438.5532500000008,153.9509632587433,2122,False,None,,,,,0.02,0.035,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,49225,202,438.65,43858.175000000076,438.58175000000074,153.26867580413818,2122,False,None,,,,,0.02,0.035,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,49225,303,438.65,43854.27500000008,438.5427500000008,153.84792160987854,2122,False,None,,,,,0.02,0.035,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,49225,404,438.65,43860.87500000008,438.6087500000008,154.87827324867249,2122,False,None,,,,,0.02,0.035,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,49225,505,438.65,43859.90000000008,438.59900000000084,156.79393982887268,2122,False,None,,,,,0.02,0.035,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,49225,606,438.65,43854.57500000008,438.5457500000008,151.8684799671173,2122,False,None,,,,,0.02,0.035,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,49225,707,438.65,43851.575000000084,438.5157500000008,153.39638996124268,2122,False,None,,,,,0.02,0.035,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,49225,808,438.65,43860.27500000008,438.6027500000008,155.087473154068,2122,False,None,,,,,0.02,0.035,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,49225,909,438.65,43859.52500000008,438.5952500000008,153.99641752243042,2122,False,None,,,,,0.02,0.035,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,49277,1001,438.65,43856.97500000008,438.5697500000008,155.6063289642334,2122,False,None,,,,,0.025,0.015,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49277,101,438.65,43860.80000000008,438.60800000000086,153.18286108970642,2122,False,None,,,,,0.025,0.015,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49277,1102,438.65,43859.52500000008,438.5952500000008,153.40567278862,2122,False,None,,,,,0.025,0.015,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49277,202,438.65,43856.825000000084,438.56825000000083,154.97305178642273,2122,False,None,,,,,0.025,0.015,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49277,303,438.65,43856.37500000008,438.5637500000008,156.20256662368774,2122,False,None,,,,,0.025,0.015,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49277,404,438.65,43857.12500000008,438.5712500000008,153.75825214385986,2122,False,None,,,,,0.025,0.015,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49277,505,438.65,43859.15000000008,438.5915000000008,157.27049231529236,2122,False,None,,,,,0.025,0.015,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49277,606,438.65,43859.82500000008,438.59825000000075,154.99126982688904,2122,False,None,,,,,0.025,0.015,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49277,707,438.65,43855.325000000084,438.55325000000084,157.0233826637268,2122,False,None,,,,,0.025,0.015,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49277,808,438.65,43860.87500000008,438.6087500000008,154.39129495620728,2122,False,None,,,,,0.025,0.015,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49277,909,438.65,43859.97500000008,438.59975000000077,150.7471194267273,2122,False,None,,,,,0.025,0.015,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,4947,1001,438.65,43858.77500000008,438.5877500000008,155.95602345466614,2122,False,None,,,,,0.15,0.065,1.0,1.0,0.05,0.3,5.0,,,,,True,,,,
macro_micro,4947,101,438.65,43861.25000000008,438.6125000000008,153.04305505752563,2122,False,None,,,,,0.15,0.065,1.0,1.0,0.05,0.3,5.0,,,,,True,,,,
macro_micro,4947,1102,438.65,43860.27500000008,438.6027500000008,154.78786373138428,2122,False,None,,,,,0.15,0.065,1.0,1.0,0.05,0.3,5.0,,,,,True,,,,
macro_micro,4947,202,438.65,43859.67500000008,438.59675000000084,158.80869340896606,2122,False,None,,,,,0.15,0.065,1.0,1.0,0.05,0.3,5.0,,,,,True,,,,
macro_micro,4947,303,438.65,43857.575000000084,438.5757500000008,152.61206030845642,2122,False,None,,,,,0.15,0.065,1.0,1.0,0.05,0.3,5.0,,,,,True,,,,
macro_micro,4947,404,438.65,43859.22500000008,438.5922500000008,155.86041927337646,2122,False,None,,,,,0.15,0.065,1.0,1.0,0.05,0.3,5.0,,,,,True,,,,
macro_micro,4947,505,438.65,43862.75000000008,438.6275000000008,158.91693258285522,2122,False,None,,,,,0.15,0.065,1.0,1.0,0.05,0.3,5.0,,,,,True,,,,
macro_micro,4947,606,438.65,43858.325000000084,438.5832500000008,155.56874084472656,2122,False,None,,,,,0.15,0.065,1.0,1.0,0.05,0.3,5.0,,,,,True,,,,
macro_micro,4947,707,438.65,43858.47500000008,438.5847500000008,158.0374038219452,2122,False,None,,,,,0.15,0.065,1.0,1.0,0.05,0.3,5.0,,,,,True,,,,
macro_micro,4947,808,438.65,43860.72500000008,438.60725000000076,156.5539891719818,2122,False,None,,,,,0.15,0.065,1.0,1.0,0.05,0.3,5.0,,,,,True,,,,
macro_micro,4947,909,438.65,43861.17500000008,438.6117500000008,156.62318229675293,2122,False,None,,,,,0.15,0.065,1.0,1.0,0.05,0.3,5.0,,,,,True,,,,
macro_micro,49769,1001,438.35,43817.22499999991,438.1722499999991,154.0108721256256,2122,False,None,,,,,0.1,0.3,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49769,101,438.65,43825.25,438.2525,156.1792664527893,2122,False,None,,,,,0.1,0.3,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49769,1102,438.35,43819.02499999992,438.1902499999992,156.6963770389557,2122,False,None,,,,,0.1,0.3,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49769,202,438.5,43810.09999999995,438.1009999999995,157.69168329238892,2122,False,None,,,,,0.1,0.3,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49769,303,438.35,43822.62499999991,438.22624999999914,157.05089330673218,2122,False,None,,,,,0.1,0.3,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49769,404,438.35,43819.624999999905,438.19624999999905,155.25491428375244,2122,False,None,,,,,0.1,0.3,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49769,505,438.2,43797.72499999996,437.97724999999963,154.95635867118835,2122,False,None,,,,,0.1,0.3,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49769,606,438.35,43806.12499999992,438.0612499999992,154.59574842453003,2122,False,None,,,,,0.1,0.3,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49769,707,438.5,43839.8,438.398,157.5582675933838,2122,False,None,,,,,0.1,0.3,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49769,808,438.5,43839.5,438.395,157.08003878593445,2122,False,None,,,,,0.1,0.3,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,49769,909,438.5,43846.25,438.4625,157.90733671188354,2122,False,None,,,,,0.1,0.3,1.0,1.0,0.5,0.2,3.0,,,,,True,,,,
macro_micro,50098,1001,438.65,43855.62500000008,438.5562500000008,153.9874792098999,2122,False,None,,,,,0.225,0.02,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,50098,101,438.65,43857.80000000008,438.5780000000008,152.2626531124115,2122,False,None,,,,,0.225,0.02,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,50098,1102,438.65,43856.37500000008,438.5637500000008,155.96032166481018,2122,False,None,,,,,0.225,0.02,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,50098,202,438.65,43858.92500000008,438.58925000000085,157.35125398635864,2122,False,None,,,,,0.225,0.02,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,50098,303,438.65,43856.22500000008,438.5622500000008,154.53784847259521,2122,False,None,,,,,0.225,0.02,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,50098,404,438.65,43860.27500000008,438.6027500000008,154.37209486961365,2122,False,None,,,,,0.225,0.02,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,50098,505,438.65,43859.00000000008,438.5900000000008,154.5843324661255,2122,False,None,,,,,0.225,0.02,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,50098,606,438.65,43857.12500000008,438.5712500000008,152.31182050704956,2122,False,None,,,,,0.225,0.02,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,50098,707,438.65,43856.22500000008,438.5622500000008,158.59289240837097,2122,False,None,,,,,0.225,0.02,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,50098,808,438.65,43857.27500000008,438.57275000000084,158.30084538459778,2122,False,None,,,,,0.225,0.02,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,50098,909,438.65,43859.52500000008,438.5952500000008,155.1165189743042,2122,False,None,,,,,0.225,0.02,1.0,1.0,0.5,0.2,2.0,,,,,True,,,,
macro_micro,50422,1001,438.65,43854.575000000084,438.54575000000085,155.84367632865906,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.3,2.0,,,,,True,,,,
macro_micro,50422,101,438.65,43856.15000000008,438.5615000000008,160.33992099761963,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.3,2.0,,,,,True,,,,
macro_micro,50422,1102,438.65,43860.12500000008,438.6012500000008,158.44045114517212,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.3,2.0,,,,,True,,,,
macro_micro,50422,202,438.65,43858.17500000008,438.58175000000085,153.47447609901428,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.3,2.0,,,,,True,,,,
macro_micro,50422,303,438.65,43856.52500000008,438.5652500000008,156.67742204666138,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.3,2.0,,,,,True,,,,
macro_micro,50422,404,438.65,43857.12500000008,438.5712500000008,158.0930733680725,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.3,2.0,,,,,True,,,,
macro_micro,50422,505,438.65,43856.90000000008,438.5690000000008,158.01175904273987,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.3,2.0,,,,,True,,,,
macro_micro,50422,606,438.65,43856.22500000008,438.5622500000008,155.96889519691467,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.3,2.0,,,,,True,,,,
macro_micro,50422,707,438.65,43854.42500000008,438.54425000000083,154.0483112335205,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.3,2.0,,,,,True,,,,
macro_micro,50422,808,438.65,43859.22500000008,438.5922500000008,158.12487077713013,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.3,2.0,,,,,True,,,,
macro_micro,50422,909,438.65,43861.17500000008,438.6117500000008,157.75892996788025,2122,False,None,,,,,0.01,0.035,1.0,1.0,0.5,0.3,2.0,,,,,True,,,,
macro_micro,50609,1001,438.65,43857.12500000008,438.5712500000008,157.12924933433533,2122,False,None,,,,,0.025,0.03,1.0,1.0,0.5,0.3,3.0,,,,,True,,,,
macro_micro,50609,101,438.65,43861.40000000008,438.61400000000083,153.0287446975708,2122,False,None,,,,,0.025,0.03,1.0,1.0,0.5,0.3,3.0,,,,,True,,,,
macro_micro,50609,1102,438.65,43856.52500000008,438.5652500000008,156.88138151168823,2122,False,None,,,,,0.025,0.03,1.0,1.0,0.5,0.3,3.0,,,,,True,,,,
macro_micro,50609,202,438.65,43856.97500000008,438.5697500000008,153.1659722328186,2122,False,None,,,,,0.025,0.03,1.0,1.0,0.5,0.3,3.0,,,,,True,,,,
macro_micro,50609,303,438.65,43853.82500000008,438.53825000000074,156.22613501548767,2122,False,None,,,,,0.025,0.03,1.0,1.0,0.5,0.3,3.0,,,,,True,,,,
macro_micro,50609,404,438.65,43859.97500000008,438.59975000000077,156.56426358222961,2122,False,None,,,,,0.025,0.03,1.0,1.0,0.5,0.3,3.0,,,,,True,,,,
macro_micro,50609,505,438.65,43859.60000000008,438.5960000000008,156.82567024230957,2122,False,None,,,,,0.025,0.03,1.0,1.0,0.5,0.3,3.0,,,,,True,,,,
macro_micro,50609,606,438.65,43859.97500000008,438.59975000000077,153.13916301727295,2122,False,None,,,,,0.025,0.03,1.0,1.0,0.5,0.3,3.0,,,,,True,,,,
macro_micro,50609,707,438.65,43858.175000000076,438.58175000000074,153.28305649757385,2122,False,None,,,,,0.025,0.03,1.0,1.0,0.5,0.3,3.0,,,,,True,,,,
macro_micro,50609,808,438.65,43860.87500000008,438.6087500000008,150.7897243499756,2122,False,None,,,,,0.025,0.03,1.0,1.0,0.5,0.3,3.0,,,,,True,,,,
macro_micro,50609,909,438.65,43859.52500000008,438.5952500000008,158.34493899345398,2122,False,None,,,,,0.025,0.03,1.0,1.0,0.5,0.3,3.0,,,,,True,,,,
macro_micro,50893,1001,438.65,43830.72500000001,438.3072500000001,156.41743755340576,2122,False,None,,,,,0.05,0.2,1.0,1.0,0.5,0.3,2.0,,,,,True,,,,
